imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07705915344593758, 0.005108418768982054, -0.07092194774548478, 0.00012721755687040062, 0.0986357418412964, 0.0012897713799840628, 13.416144938895497, 6.482651266359227, 1522296000000, 
-0.059678374671378646, -0.03401006148560022, -0.06199614133932008, -0.000147056683891134, 0.09826223514657549, -0.0014965737719254296, 13.415678019474726, 6.492550431662987, 1522396000000, 
-0.07818390200396697, -0.0034476663451332348, -0.074774472255055, -2.050308696129324e-06, 0.09826136654991686, -2.086586792061115e-05, 13.415194873632819, 6.502775320284574, 1522496000000, 
-0.07471615026934621, 0.015778105885593575, -0.07469649269442877, 0.0001486930298407103, 0.09811900999180787, 0.0015154354885268913, 13.414734364709274, 6.512544445413814, 1522596000000, 
-0.0660274308427954, 0.0027243064292596843, -0.06780327730149657, 4.47610556206662e-06, 0.09807932499475268, 4.5637605706463566e-05, 13.414259816682357, 6.522607788509884, 1522696000000, 
-0.043730431753033504, 0.02269666975301455, -0.048725380747431046, 0.00011947061566179855, 0.09828780509821533, 0.0012155181972210696, 13.413792248755744, 6.532495508468994, 1522796000000, 
-0.04003022631680031, 0.0039108776455986415, -0.04182177539073524, 0.00010710384013091681, 0.09866293753457574, 0.001085552921971161, 13.413320308705732, 6.542470100270779, 1522896000000, 
-0.017650035026354163, 0.02789051610699084, -0.022676636770910034, 0.0002746403751830888, 0.09896209861427233, 0.0027752076707019237, 13.412848599642201, 6.552412299782811, 1522991000000, 
-0.06972371776702069, -0.004522557767141775, -0.05988925322834379, -1.5201324216757727e-05, 0.0991297909671184, -0.00015334768759675934, 13.412369641629219, 6.56248152110802, 1523091000000, 
-0.04920800951901208, -0.021054735594764704, -0.051413312667736806, -0.00019397866182042404, 0.09861544525074219, -0.0019670211022949687, 13.41189009596805, 6.572518636796018, 1523191000000, 
-0.03205789918256172, -0.004018189275751988, -0.03607538676048849, -9.382595384237611e-05, 0.09871766923699951, -0.0009504474180515804, 13.411414125535355, 6.582489901105226, 1523291000000, 
-0.07079936602547114, 0.010880298611216418, -0.06353248878128619, 5.913804101692992e-06, 0.09885681731366623, 5.982191478943609e-05, 13.4109433468496, 6.592387645100432, 1523391000000, 
-0.04909430999309008, 0.021058977507419013, -0.052081403756949744, 8.128734812801973e-05, 0.0984887696043788, 0.0008253463664389783, 13.410464383585355, 6.602472316720421, 1523491000000, 
-0.06853607052338787, -0.008556824419332235, -0.06507682303988359, -8.099395595142196e-05, 0.09854360270337818, -0.0008219098320894391, 13.40999311454724, 6.61239299160297, 1523591000000, 
-0.062026606763101594, 0.027116863144765687, -0.06263483792180471, 0.00021560920786842103, 0.09833447085173837, 0.0021926106481368174, 13.4095168959265, 6.622403000744962, 1523696000000, 
-0.093595733435259, -0.08772233779478184, -0.08710749341521438, 0.05679488060095336, 0.09731575120140568, 0.5836144704202108, 13.409003545396239, 6.632375454756257, 1523791000000, 
-0.0714448164244872, 0.0900024674819781, -0.07462585027058559, 0.06551495131565815, 0.10816712968856289, 0.6056826274700106, 13.408357878843328, 6.642621738657107, 1523891000000, 
-0.027228131588063986, -0.09029659302774366, -0.03730838777241795, 0.007980227363831381, 0.0644337490989301, 0.12385166896898586, 13.407126294029716, 6.652901929231938, 1523991000000, 
-0.08081094353230142, -2.6859435095765577e-06, -0.07158841286621676, 0.006992134974249696, 0.09048512857292731, 0.07727385797561553, 13.405933042557301, 6.659919451018414, 1524091000000, 
-0.038676254905790956, 0.16615598871987286, -0.04544389977046952, 0.00849011948915768, 0.10614829373558524, 0.07998357006384406, 13.40420829970296, 6.669353767716092, 1524191000000, 
-0.0522006666420949, 0.028924248194362873, -0.050784394172167124, -0.00892895191722492, 0.10296143982597046, -0.08672131947957402, 13.402206640163376, 6.679894859577393, 1524291000000, 
-0.056186719813717666, 0.01630232449202057, -0.05506157738550984, -0.019285426550555894, 0.09740338395358912, -0.19799544705495076, 13.400247763782657, 6.689989329853462, 1524391000000, 
-0.08715210158334916, -0.047032972450070834, -0.08039627486515602, -0.009434616379480279, 0.10407898765563262, -0.09064861786220198, 13.398411695821034, 6.699984358249372, 1524491000000, 
-0.04955167552433665, 0.0006361765615052273, -0.055978231670076595, 0.0010104629916024117, 0.09937302250231082, 0.010168383391769273, 13.396708304872735, 6.710247215382546, 1524591000000, 
-0.07245267486096292, 0.005008293969794452, -0.06899027133213477, 0.001220459349133008, 0.09864751987298538, 0.012371921267807066, 13.3951129862171, 6.720295380295197, 1524691000000, 
-0.05948348643441442, -0.05560206011778096, -0.061442028599302444, 0.004582550744843242, 0.0976457988745858, 0.046930342090077765, 13.393541405875808, 6.730112882551141, 1524791000000, 
-0.09056879956146648, 0.04396466454285934, -0.08445146448474435, 0.00851207376581912, 0.0993045491828487, 0.08571685623531611, 13.391933250083676, 6.740022959475283, 1524891000000, 
-0.051270313362509194, 0.0487941686092036, -0.05815322943151886, 0.008008655441100706, 0.10088555286564377, 0.07938357092384064, 13.390258995218625, 6.749998409508526, 1524991000000, 
-0.024498717611135888, 0.0075755867155314245, -0.03150688803524401, 0.005049460127028037, 0.09919623554902819, 0.05090374749687268, 13.388488033000764, 6.760043747971622, 1525091000000, 
-0.07980865330037062, -0.005740372802759909, -0.0697122916785702, 0.004268489996570748, 0.09853966545949655, 0.0433174800895306, 13.38668045796165, 6.769874259761511, 1525191000000, 
-0.04509675538630551, 0.008187460872524359, -0.05020483030175312, 0.0032636541600047464, 0.0984530405095712, 0.03314934859413984, 13.384812351554384, 6.779763137538374, 1525291000000, 
-0.04931383274033444, 0.027546900343455565, -0.049473325314245774, 0.0008809023692876788, 0.09934029191822634, 0.008867523461807508, 13.382926399021178, 6.7895326562794525, 1525391000000, 
-0.02284547427593899, -0.00015491200691065965, -0.02838423709529024, -0.0007596063963943639, 0.09894033755878706, -0.007677418686216134, 13.380979352096293, 6.799472882182455, 1525491000000, 
-0.05490373958910553, -0.00039746112274733486, -0.04935325697953165, -0.00039850515599483424, 0.09910195314620837, -0.0040211634921756435, 13.379071092101114, 6.8091842154442626, 1525591000000, 
-0.06165747318701954, -0.014030897572640689, -0.05906723683884469, 1.3875992156122162e-06, 0.09877888434343707, 1.4047528728789588e-05, 13.377131588108446, 6.819089099754039, 1525691000000, 
-0.08152561595871022, -0.015003883359428122, -0.0768114509777266, 0.0002234337643778977, 0.09843439848267259, 0.002269874838695019, 13.375216533576703, 6.828885221500066, 1525791000000, 
-0.07168327100069252, 0.013852388198282748, -0.0727204502863626, 0.0011514189333059928, 0.09809098091757215, 0.01173827524748227, 13.373284129448551, 6.838764468945965, 1525891000000, 
-0.0832754212294326, 0.0204423817063166, -0.08103830953734419, 0.0020193402143214643, 0.09819830498263975, 0.020563900921492066, 13.371365370061874, 6.848549554247494, 1525991000000, 
-0.06519559944650839, 0.023201509202793742, -0.0684660585764707, 0.0021635380527700834, 0.09830535320933828, 0.022008344226818397, 13.369420077673528, 6.85839972666523, 1526091000000, 
-0.06642665508482903, 0.01427745545506011, -0.06682081509797028, 0.0018160394121003456, 0.09842222199496486, 0.018451518115423685, 13.367459609581278, 6.8682202653672215, 1526191000000, 
-0.05541101967214639, 0.012468400793435898, -0.057762589287948064, 0.0015328852777437688, 0.09845762122670215, 0.015568985505085953, 13.36547177491024, 6.878069476235893, 1526291000000, 
-0.07038915030868231, -0.007568429445232096, -0.0677274082436803, 0.0009719547876937948, 0.09831639380472285, 0.0098859890002099, 13.363484234984474, 6.887828744335595, 1526391000000, 
-0.0728666436236941, -0.0024031530693121913, -0.07176340459196338, 0.0007212423064953586, 0.0981853972150321, 0.007345718680709651, 13.361472195135367, 6.897636856360137, 1526491000000, 
-0.04932670570873976, -0.0076089990569496915, -0.05397891795162542, 0.00044493754444841724, 0.09815590207202113, 0.004532967809943286, 13.359456222406218, 6.907418274044485, 1526591000000, 
-0.04624679176705173, 0.005491202230925137, -0.04783485293980792, 0.00043527771399440464, 0.09853131240467683, 0.004417658745949516, 13.357433269615303, 6.917199905480295, 1526691000000, 
-0.09447807805243941, -0.007615099154000807, -0.08471777069991941, 0.00030932946006485254, 0.09850076159988169, 0.0031403763284732216, 13.355407792695893, 6.92697186497474, 1526791000000, 
-0.04813040171131059, -0.01888312216621638, -0.05573239840065586, 0.0002353813853207728, 0.09797602601388553, 0.0024024385852046467, 13.353332172648987, 6.936965048601035, 1526891000000, 
-0.05143133320121289, -0.011039632954888757, -0.05230280296287793, 0.0003586794145958959, 0.09842413305103902, 0.0036442222397823753, 13.351338037184076, 6.946550825285571, 1526991000000, 
-0.042704613249107334, -0.0046880367844950015, -0.04468372471609231, 0.0004922749947569756, 0.09858653364288911, 0.004993328972698723, 13.349283437617617, 6.9564139291478595, 1527091000000, 
-0.029499522487333577, 0.00869599182496456, -0.03264870389632603, 0.0006304889400006418, 0.09886327755855683, 0.006377382538498205, 13.34726586660864, 6.966079735943354, 1527191000000, 
-0.049106675267878944, 0.004875667178545754, -0.04565452235553349, 0.0006303469575427614, 0.0990330470548541, 0.006365016287882308, 13.345205774021588, 6.975923640822422, 1527291000000, 
-0.03025949412344767, -0.02216583846776117, -0.0334544386386188, 0.00042722313516624686, 0.09878612846309182, 0.00432472799382825, 13.343160036144413, 6.98566842765781, 1527386000000, 
-0.048990889693564375, -0.017146535136171193, -0.04573116021936192, 0.0003654027364716384, 0.09893025300637807, 0.0036935388859066273, 13.341106592861415, 6.995421322409951, 1527491000000, 
-0.05928054559883929, 0.013921030861823627, -0.056431223004077186, 0.0004959849352463339, 0.09880832124220061, 0.005019667665748185, 13.339035224922814, 7.005238470009167, 1527586000000, 
-0.06795740628542066, -0.0005193767084722003, -0.06552652001975935, 0.0003299516794715683, 0.09853178067781712, 0.0033486828026629964, 13.336965326867055, 7.015030021060587, 1527686000000, 
-0.051501156666991066, 0.016306981037734713, -0.05440023702330187, 0.00039910196378151896, 0.09841839061151265, 0.0040551563717079655, 13.334886802792756, 7.024839438422185, 1527791000000, 
-0.05593543576959631, -0.009112457061034137, -0.05558939195399705, 0.000264533684581575, 0.0984874273497956, 0.002685964002715155, 13.332793240493086, 7.034703283610668, 1527886000000, 
-0.06258347444340767, 0.01124748173057243, -0.06109818785957277, 0.0004012152325673049, 0.09853156621829544, 0.00407194615863933, 13.3307345072709, 7.044384353194454, 1527986000000, 
-0.08344037865095164, 0.012484052774832416, -0.07874840045940498, 0.0003835443274764457, 0.09837730169931941, 0.003898707535694681, 13.328646679625242, 7.054188198771981, 1528091000000, 
-0.061172395620919064, -0.0018886397759939005, -0.06480777461160626, 0.00027496402647444275, 0.09807630223027719, 0.002803572526917297, 13.326555320012671, 7.063989565361218, 1528186000000, 
-0.0586851562471358, -0.005238175542836531, -0.059933094032797646, 0.00022085106474302834, 0.0982509649960698, 0.0022478259094133347, 13.324462611999511, 7.073779753105507, 1528286000000, 
-0.09308225093930525, -0.00047432487610458876, -0.08613382990711267, 0.00023347253358806932, 0.0982700392138712, 0.0023758261974430326, 13.322378524736624, 7.083516682749048, 1528386000000, 
-0.07628878240850002, 0.004782665562730249, -0.0783067394461252, 0.00024242388252474138, 0.0978822787992565, 0.0024766881758231277, 13.320267982014254, 7.093366282614319, 1528486000000, 
-0.020355336508444177, -0.012684222233749577, -0.03241831785589064, 7.688887638032657e-05, 0.09810447355075612, 0.0007837448548209855, 13.318166031367321, 7.103164821277649, 1528586000000, 
-0.05131190941741294, 0.02670111741792915, -0.04734892661176658, 0.0003564120210310352, 0.09888156070785228, 0.003604433612087316, 13.3160908026325, 7.11282770872098, 1528691000000, 
-0.042245106483811724, 0.023874068402470527, -0.04328944730454262, 0.0004063181386268076, 0.0988684728571234, 0.004109683571364405, 13.313995511192275, 7.122577552101111, 1528786000000, 
-0.06441553200368226, -0.021129480286644634, -0.059985440018410024, 5.30935659583009e-05, 0.09871387990210109, 0.0005378530963523684, 13.311882637326212, 7.132392761907798, 1528886000000, 
-0.041595665166796976, 0.007552179879808766, -0.04540892491308536, 0.000188532622419092, 0.09855187049188482, 0.0019130293669526706, 13.309776573788389, 7.142159624481689, 1528986000000, 
-0.056961809821509106, -0.005264596141481559, -0.054528058329142204, 0.0001313822872549968, 0.09869433632649084, 0.0013312039185346047, 13.30765636154248, 7.151988429616046, 1529086000000, 
-0.05277087161412738, 0.04371324043048214, -0.05311309223035688, 0.00042146255354902617, 0.09864377137680787, 0.004272571371375164, 13.305538580264281, 7.161796397733664, 1529186000000, 
-0.061109293310162065, -0.013492528521212976, -0.05941606923986474, -8.518325574395728e-06, 0.09853730542005101, -8.644772188648019e-05, 13.303424771985782, 7.171578332960346, 1529286000000, 
-0.054704012465924594, -0.017733404744006576, -0.05566157729640367, -4.8805521623587766e-05, 0.09848852489189797, -0.0004955452594823328, 13.301328637142802, 7.181262552012405, 1529386000000, 
-0.05433013202682975, -0.0032175946617214314, -0.054582306368846485, 6.755827817834214e-05, 0.09852193453034415, 0.0006857181449023884, 13.299197611422533, 7.191108329083257, 1529486000000, 
-0.06705076451552097, 0.018083404008353534, -0.06442269342367943, 0.00019616256953557053, 0.09852342500593593, 0.0019910246677249796, 13.297085534966996, 7.200867394907048, 1529586000000, 
-0.06791901395513442, -0.002763290459628759, -0.06716088993351227, 3.329996884395814e-05, 0.09834391454261507, 0.00033860731493994337, 13.294978613049677, 7.210598771789657, 1529686000000, 
-0.05043319823187349, 0.000715253675965135, -0.05389542419665102, 8.401667008989544e-05, 0.0983154599996367, 0.0008545621420090584, 13.292859631937567, 7.220377845743737, 1529786000000, 
-0.05749198336034193, 0.034418138895159454, -0.05671558589137186, 0.0003914783365455435, 0.09853775889341684, 0.003972876397249761, 13.290747307852373, 7.2301231268863635, 1529886000000, 
-0.036899488318423, 0.028515398437235176, -0.04101044897653651, 0.00036109405011500585, 0.09867175505750969, 0.0036595482659099996, 13.28862243723416, 7.239919500250594, 1529986000000, 
-0.06740997349835869, 0.00037276947293861764, -0.061878839544708505, 0.0001164220158449138, 0.0987760725839435, 0.0011786459291137957, 13.286502666220018, 7.249674714486483, 1530086000000, 
-0.027078885823436833, 0.014079986140773415, -0.034317443124371586, 0.0001981223834687642, 0.09858989464584844, 0.002009560758538725, 13.284364472079824, 7.259499402218262, 1530186000000, 
-0.05944411868254084, 0.0017774608710556727, -0.05418067572307611, 9.65246589094663e-05, 0.09890143052922003, 0.0009759682786483911, 13.282234733045648, 7.269279221459309, 1530286000000, 
-0.09125302362468113, -0.009451528215260619, -0.08349011628521943, -0.00012918786039073021, 0.098515927669299, -0.0013113398355684334, 13.280114983304994, 7.279005408280593, 1530386000000, 
-0.06872561019920298, -0.06068812805538182, -0.07177228223375358, -0.0005978253829743939, 0.0980676287557567, -0.006096052189283722, 13.277969031388938, 7.288850814068822, 1530486000000, 
-0.030423793938487223, -0.007105017799778556, -0.039023456387325905, -0.00021830212823793654, 0.09828559885937298, -0.0022210998434295873, 13.275844280379115, 7.298608215652597, 1530586000000, 
-0.031224584537183398, 0.011266355240007367, -0.03283272752902013, 1.125205802339908e-05, 0.09884248863329627, 0.00011383827116235408, 13.27373714452526, 7.308308897991404, 1530686000000, 
-0.03167791129812164, -0.0034390846500594405, -0.031903064702068065, -4.302622630493359e-05, 0.09908250506229943, -0.00043424645226602097, 13.271624604109036, 7.318042954030173, 1530786000000, 
-0.06348297195121554, 0.009160307307343955, -0.056875010551983365, 0.00015924893141417692, 0.09902618423902544, 0.0016081497296693591, 13.269499774884284, 7.327832962522974, 1530886000000, 
-0.053360071485038636, 0.006655791314276314, -0.05406992075933301, 0.00032834959440222717, 0.09862963655250612, 0.003329116945771448, 13.267370146389077, 7.337644720596961, 1530986000000, 
-0.07695464626917575, -0.008328118359138898, -0.0721522764207225, 0.0001924805103429539, 0.09847336090886977, 0.0019546454855042593, 13.265231024944105, 7.347491460793939, 1531086000000, 
-0.03179494265382492, 0.02166178216694727, -0.04018941127763881, 0.00025724307804789604, 0.0983687830402872, 0.002615088548391835, 13.263118322964878, 7.35720197309493, 1531186000000, 
-0.03639482057035686, 0.011395880808567942, -0.03716644097680281, 0.00018023959982025524, 0.09885891377857804, 0.0018232002854487337, 13.260990032914153, 7.366974642682141, 1531286000000, 
-0.0519417569155721, -0.009352926275841401, -0.048839715071159494, 1.4275266575849748e-06, 0.0989258285060034, 1.4430272449002983e-05, 13.258870333801129, 7.376696876027722, 1531386000000, 
-0.051791063443653126, 0.019972597476853624, -0.05115336343683996, 0.00012028356136709407, 0.09874905002848944, 0.0012180730987527662, 13.2567304109625, 7.386504567135011, 1531486000000, 
-0.03929006271349215, -0.0026396330397541025, -0.04174406019842997, -3.147963789326658e-05, 0.0987182545028032, -0.0003188836558325966, 13.25460415467894, 7.396248930494829, 1531586000000, 
-0.03364688841120823, 0.03367542814241689, -0.035316870534569, 0.0002003575844974253, 0.09886528411154054, 0.002026571675770237, 13.252416051641605, 7.406271559079236, 1531686000000, 
-0.03964600743207064, -0.004433671456186304, -0.03872617964376325, -4.627469413341151e-05, 0.09902930179107558, -0.00046728284756604975, 13.25034482163122, 7.41575899079985, 1531786000000, 
-0.05439893730533328, 0.008768210943045376, -0.0511082722897284, 4.354783753794396e-05, 0.0989040042463596, 0.000440304089503503, 13.248133166201326, 7.425882067049481, 1531886000000, 
-0.06685505454631575, 0.019559528797218347, -0.06354651907012412, 0.00013796141927325734, 0.09869797987857203, 0.0013978140124346118, 13.24606912731875, 7.4353305271341545, 1531986000000, 
-0.08332743143922954, 0.008141975925000341, -0.07916989979333887, 6.059615725217834e-05, 0.09833962288802063, 0.0006161926949951721, 13.24391924372652, 7.445169363020557, 1532086000000, 
-0.041865650253678124, 0.008168538541672236, -0.04961955957491712, 1.8972982725226957e-05, 0.09814893700677979, 0.00019330808161392894, 13.241783862580585, 7.454936118421764, 1532186000000, 
-0.0686737809452782, -0.02250356986655333, -0.0646711775723787, -0.00020271563164974785, 0.09851252009303914, -0.002057765159781672, 13.239655061893064, 7.464670988126816, 1532286000000, 
-0.08228896241262224, 0.007321725610712799, -0.07858224650506962, -1.3669326941237369e-05, 0.0982717929567176, -0.00013909715626393248, 13.237516137193754, 7.4744526782009215, 1532386000000, 
-0.08150982644447057, -0.02257844657684209, -0.08086202080311815, -0.0002493984512580586, 0.09794244368900978, -0.0025463776669689513, 13.235303494130033, 7.484580412294076, 1532486000000, 
-0.03160082855201448, -0.004123838534177644, -0.04185046449257944, -0.00015386031916765706, 0.09811696857038267, -0.001568131602611507, 13.233232202413406, 7.494063718060799, 1532581000000, 
-0.061415763839161634, 0.06541430393639662, -0.057309413050615834, 0.0004383251886782955, 0.09858483573342325, 0.004446172531681665, 13.231105958660503, 7.503807439966247, 1532686000000, 
-0.06685876645402518, 0.016715922722377, -0.06484028856617768, 0.008219673318465005, 0.0983630472671171, 0.08356464695673223, 13.228984211532248, 7.513507651807306, 1532786000000, 
-0.06845498772357979, -0.04725585617845651, -0.06768794483315806, 0.007407208368959786, 0.09455775109687631, 0.07833528487126298, 13.22684061247918, 7.523218104805667, 1532886000000, 
-0.0855279442646798, 0.024307645523570183, -0.08175371487969306, 0.0021968133969957277, 0.09875839236485207, 0.022244321159864987, 13.224669824580307, 7.532697403999606, 1532981000000, 
-0.05519168214949007, 0.008632422727020885, -0.06070293890789378, 0.002981921910294544, 0.09817863619378633, 0.030372411207757924, 13.222352356439469, 7.542510107333038, 1533081000000, 
-0.06234444621480997, 0.02433345060320065, -0.061971212247599515, 0.0023770753195806243, 0.09885182245417512, 0.024046853771285487, 13.22003779830748, 7.5522082045564245, 1533181000000, 
-0.09005186194233117, -0.03019953203384818, -0.08416483929936694, -0.0004890646001260873, 0.09780253370243934, -0.005000530984340841, 13.217654498928185, 7.5620756396976345, 1533281000000, 
-0.07165192610699578, 0.020847762738085182, -0.07422711429124919, -0.001352177298479702, 0.09779358651960647, -0.01382685047764974, 13.215316213711862, 7.571680827519078, 1533381000000, 
-0.08650187248958552, 0.015604812175990204, -0.08390462293106409, -0.0003270660343712581, 0.0977631578847118, -0.0033454937570342614, 13.212933976861812, 7.581491444857593, 1533481000000, 
-0.04745012354911539, 0.014323489800517446, -0.05502328078087605, -0.00013345298446927666, 0.09789596426708416, -0.0013632123190000381, 13.210604694330613, 7.591133357240181, 1533581000000, 
-0.08175757583452772, 0.005656357229033207, -0.07614899969467137, -0.0005445589303034118, 0.0983319603562174, -0.005537964750531693, 13.208284684828309, 7.600750567756171, 1533686000000, 
-0.06961688209533559, 0.031131631947650857, -0.0709478048029528, 0.00036201474591100887, 0.09794938940754551, 0.003695936729168841, 13.205933367295609, 7.610504191260824, 1533781000000, 
-0.059227648122604976, 0.014159002107830875, -0.061641228936226006, 0.0010092684333494319, 0.09815217093885639, 0.010282690883914862, 13.203584101877494, 7.620263443908232, 1533881000000, 
-0.07087322970398086, -0.014825779974401236, -0.06891732525952361, 0.000604514587747087, 0.09815961946840576, 0.006158485444634997, 13.201232077162993, 7.630014029787474, 1533981000000, 
-0.07152264968561592, 0.017555797815815708, -0.07094702429005546, 0.0005051772871518686, 0.09825576071904098, 0.005141452098634766, 13.198882084610718, 7.639716033148744, 1534081000000, 
-0.051079603255889845, 0.026623029984394, -0.055195436934017156, 0.0006440292998333295, 0.09833561820858579, 0.006549298327155872, 13.196530867699124, 7.649397467524602, 1534181000000, 
-0.052228815656333936, 0.02917642743686957, -0.0528218775533021, 0.0004958554261866355, 0.09866819826978591, 0.005025483741284408, 13.194180632969761, 7.659052563076555, 1534281000000, 
-0.085861328450312, 0.0033459491184851912, -0.07893950874941327, -5.3249580907964714e-05, 0.09852042341284574, -0.0005404928142140088, 13.191802397834042, 7.668797894536896, 1534381000000, 
-0.059356598794028645, 0.00850885401346353, -0.06341138122636734, -8.842810039453679e-05, 0.09812027590418698, -0.0009012214812857389, 13.189420341363945, 7.678542252380717, 1534481000000, 
-0.05243592899259373, -0.007850822204507668, -0.0546977221053431, -9.259702063839187e-05, 0.09833476239436038, -0.0009416509318143471, 13.187050437897632, 7.688239399837975, 1534581000000, 
-0.06333437478714457, 0.038887360704646656, -0.06150511447324128, 0.00016703944796204285, 0.09844193325527675, 0.0016968322587578711, 13.184650644363698, 7.698061951541086, 1534681000000, 
-0.0323041232079011, -0.009101174581573588, -0.0383733393094398, -0.00012774624310799178, 0.09850145612789774, -0.0012968970016252511, 13.18230183859897, 7.707678471809376, 1534781000000, 
-0.04393238216221019, 0.009345535672251121, -0.0427526035832496, 7.434842926434881e-05, 0.09885969094214607, 0.000752060102108335, 13.179934991612813, 7.717363642079587, 1534881000000, 
-0.054688121403050835, -0.008707197076879477, -0.052176828182683925, 2.2532447720923348e-05, 0.0988248501338948, 0.0002280038643154512, 13.177563493990123, 7.72707176705433, 1534981000000, 
-0.05173844916971075, 0.012386162848554313, -0.05180688038051596, 0.00014985456218881397, 0.0986698790612727, 0.0015187467909609604, 13.175181268405854, 7.736820704428516, 1535081000000, 
-0.06326413237975276, -0.00226999886274975, -0.060848725870605185, 3.545012852111786e-05, 0.09860142133645147, 0.00035952958933678654, 13.172806991237671, 7.746535426631826, 1535181000000, 
-0.04827950969992594, 0.0060757551593498445, -0.05087685343793879, 0.00011720108185614685, 0.0984926859257836, 0.0011899470580430758, 13.170435013870723, 7.756235074195172, 1535281000000, 
-0.04946103634949668, -0.03172770060151746, -0.049733166568322336, -0.0001492034642754308, 0.09860385628776905, -0.0015131605384680904, 13.168070228827723, 7.765903891534546, 1535381000000, 
-0.07556585274285248, 0.010449956505680456, -0.07014952737074166, 7.811787621683783e-05, 0.09856504900996363, 0.0007925514875860421, 13.165682830456863, 7.775661706246781, 1535481000000, 
-0.08161645848885418, 0.03561862098374712, -0.07919126898561617, 0.0002966968913186933, 0.09820464671497273, 0.0030212103117668214, 13.163270604737738, 7.7855249042482875, 1535581000000, 
-0.03154814807630929, -0.013225527877848092, -0.041459995727545655, -2.446133765132852e-05, 0.09811347523307709, -0.00024931679968748927, 13.160887459330148, 7.795264928702088, 1535681000000, 
-0.015725442899594856, 0.004662087574067489, -0.02107658330784716, 6.248306985296718e-05, 0.0988373659683501, 0.0006321806458599436, 13.158530125903548, 7.804889245009716, 1535781000000, 
-0.047856662921118474, 0.015315437851884122, -0.04225389363570632, 0.00020487304608615426, 0.09923444617526546, 0.0020645355920494834, 13.156171684574264, 7.814517988158699, 1535881000000, 
-0.05736498231852419, 0.03038865475021238, -0.054191745902557834, 0.0003048923262192751, 0.09895149723524739, 0.0030812300443966377, 13.153769446882771, 7.8243214141640545, 1535981000000, 
-0.054527591286845575, -0.030828889372422313, -0.054434558356387254, -0.00023552773444811257, 0.09857852659079976, -0.002389239752241277, 13.151382334658532, 7.834055113556266, 1536081000000, 
-0.04819338320615757, 0.015793169883544133, -0.04947184082615429, 6.529234836332976e-05, 0.09856577835190786, 0.0006624241136737896, 13.148999987598573, 7.84376004524332, 1536181000000, 
-0.01052607462712956, 0.010740490731991263, -0.018634597913554034, 0.00010670603922486282, 0.09883318424117578, 0.0010796580120749268, 13.146660417070134, 7.853297965764709, 1536281000000, 
-0.08122386872161763, 0.004684640355002904, -0.06814569441852414, -9.94737223353396e-07, 0.09914821478392008, -1.00328303996324e-05, 13.144279542384018, 7.863001526921253, 1536381000000, 
-0.08966149545463897, 0.0030090129285683786, -0.08514153399942645, -3.8219845851995076e-05, 0.09831936155974269, -0.00038873163175262484, 13.141860152310041, 7.872858473755614, 1536476000000, 
-0.048092049364926566, -0.018190650859840743, -0.055790679011627, -0.00012007852496020981, 0.09802363581786495, -0.0012249956243545633, 13.139479578899817, 7.882557853661481, 1536581000000, 
-0.05354931734945893, 0.015502474498096075, -0.0539899159714756, 9.670479877619199e-05, 0.09841592222960119, 0.0009826133473665247, 13.137094539977834, 7.892277099443367, 1536681000000, 
-0.05931192997777557, 0.016453377011588707, -0.058175766252093204, 8.775933463195992e-05, 0.09854561636469666, 0.0008905452913012489, 13.134722872052826, 7.901945221901986, 1536781000000, 
-0.04841165702201231, -0.007397839318321264, -0.050423773172179734, -5.579379174442707e-05, 0.09851127332053396, -0.0005663696129770486, 13.132325319633903, 7.911715236790873, 1536881000000, 
-0.07533980632330949, -0.024079381502236184, -0.07011453585805962, -0.00016923031405504245, 0.09856692522002515, -0.0017169077119660531, 13.129952712854136, 7.92138137292045, 1536981000000, 
-0.06340423161645299, 0.003993751615793007, -0.06477520234396518, 2.993033726332041e-05, 0.09827028801637457, 0.00030457158381720813, 13.127579203425341, 7.93105388361097, 1537081000000, 
-0.0701310401821909, -0.005417738945694966, -0.06898294336873513, -5.565067757609646e-05, 0.09826263435878388, -0.0005663462814654505, 13.125179400398265, 7.940839341957714, 1537181000000, 
-0.07485964588250879, 0.00493071853114426, -0.07360198984035718, -2.045416513686376e-05, 0.09818768101155279, -0.00020831702028340112, 13.122810302401493, 7.950498944097703, 1537276000000, 
-0.05882138661276059, -0.016060358731211873, -0.06187395383586007, -0.00010906648423931396, 0.09813821536016817, -0.0011113558957541558, 13.120416038142514, 7.960263491594757, 1537381000000, 
-0.04221182976772037, 0.015035116789882478, -0.04628820461237247, 0.00015301054697935032, 0.09838835359701026, 0.001555169299875345, 13.11805513912755, 7.969892821526359, 1537476000000, 
-0.050304634905894624, 0.0005830236124816681, -0.0494432549829009, 5.891834047582885e-05, 0.0986780661710592, 0.0005970763591342928, 13.115657921737473, 7.979673051068494, 1537576000000, 
-0.05434752572846656, 0.026317267282576447, -0.05330133085226923, 0.00022132197436285146, 0.0986987094236506, 0.002242399881976748, 13.113295047208128, 7.989306960813048, 1537676000000, 
-0.0529737756196132, -0.00046614292792780443, -0.05301796246778673, 7.452305192040198e-05, 0.09861171007042328, 0.0007557221334786868, 13.110890762127964, 7.999106284877051, 1537781000000, 
